0.00, -0.20944,-0.205251,-0.201062,-0.196873,-0.192684,-0.188496,-0.184307,-0.180118,-0.175929,-0.17174,-0.167552,-0.163363,-0.159174,-0.154985,-0.150796,-0.146608,-0.142419,-0.13823,-0.134041,-0.129852,-0.125664,-0.121475,-0.117286,-0.113097,-0.108909,-0.10472,-0.100531,-0.0963422,-0.0921534,-0.0879646,-0.0837758,-0.079587,-0.0753982,-0.0712094,-0.0670206,-0.0628318,-0.058643,-0.0544543,-0.0502655,-0.0460767,-0.0418879,-0.0376991,-0.0335103,-0.0293215,-0.0251327,-0.0209439,-0.0167551,-0.0125663,-0.00837755,-0.00418876,2.8871e-008,0.00418882,0.00837761,0.0125664,0.0167552,0.020944,0.0251328,0.0293216,0.0335104,0.0376991,0.0418879,0.0460767,0.0502655,0.0544543,0.0586431,0.0628319,0.0670207,0.0712095,0.0753983,0.079587,0.0837758,0.0879646,0.0921534,0.0963422,0.100531,0.10472,0.108909,0.113097,0.117286,0.121475,0.125664,0.129853,0.134041,0.13823,0.142419,0.146608,0.150796,0.154985,0.159174,0.163363,0.167552,0.17174,0.175929,0.180118,0.184307,0.188496,0.192684,0.196873,0.201062,0.205251,-0.3, -100,-100,-100,-100,-100,-100,-100,-95.1478,-89.9004,-84.6529,-79.4054,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-75,-73.6743,-71.4545,-69.3324,-67.3016,-65.3565,-63.4916,-61.7021,-59.9836,-58.3319,-56.7432,-55.2139,-53.7408,-52.3208,-50.7629,-15.0561,-1.72337,-2.55146,-3.29779,7.75429,15.2768,18.525,44.0401,62.7099,64.5417,66.4515,68.4446,70.5266,72.7033,74.9817,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,68.5877,52.8457,37.1037,
0.018, -60,-60,-60,-57.2805,-54.1321,-50.9837,-47.8353,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44.288,-42.9524,-41.6757,-40.454,-39.2838,-38.1621,-37.0857,-36.0521,-35.0586,-34.1032,-21.3616,-4.59516,-2.88738,-1.13106,0.342985,1.96742,3.64124,18.6609,33.5893,34.5247,35.4968,36.5079,37.5602,38.6565,39.7995,40.9922,42.238,43.5405,44.9036,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,41.7275,32.2822,22.8368,13.3915,3.94625,7.43667e-039,7.43667e-039,
0.024, -60,-60,-60,-57.0465,-53.8981,-50.7497,-47.6013,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44.1866,-42.8556,-41.583,-40.3653,-39.1988,-38.0805,-37.0074,-35.9769,-34.9864,-34.0336,-19.0674,-4.46609,-2.73139,-1.03032,0.45385,2.08975,3.76807,21.0434,33.6576,34.5956,35.5706,36.5846,37.6402,38.7398,39.8864,41.0829,42.3328,43.6397,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,41.0255,31.5802,22.1348,12.6896,3.24427,7.43667e-039,7.43667e-039,
0.03, -60,-60,-59.961,-56.8125,-53.6641,-50.5157,-47.3672,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44.0856,-42.759,-41.4907,-40.2769,-39.1141,-37.9993,-36.9294,-35.9019,-34.9143,-33.8008,-16.7472,-4.33736,-2.20135,-0.928096,0.563052,2.21241,3.89524,23.3984,33.7261,34.6668,35.6446,36.6616,37.7203,38.8234,39.9735,41.1739,42.4279,43.7392,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,40.3235,30.8782,21.4329,11.9875,2.54228,7.43667e-039,7.43667e-039,
0.036, -60,-60,-59.727,-56.5785,-53.4301,-50.2817,-47.1332,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-43.9849,-42.6628,-41.3987,-40.1887,-39.0297,-37.9182,-36.8516,-35.8272,-34.8424,-30.3576,-15.0115,-4.20899,-2.10352,-0.824367,0.670625,2.3354,5.00121,25.7264,33.7948,34.7382,35.7188,36.7388,37.8008,38.9072,40.061,41.2652,42.5233,43.839,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,39.6216,30.1762,20.7308,11.2855,1.84024,7.43667e-039,7.43667e-039,
0.042, -60,-60,-59.493,-56.3445,-53.1961,-50.0477,-46.8992,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-43.8846,-42.5669,-41.3069,-40.1009,-38.9454,-37.8375,-36.7741,-35.7527,-34.7707,-27.9714,-10.9647,-4.08096,-2.01645,0.188792,0.776608,2.45871,10.6823,27.9277,33.8636,34.8097,35.7932,36.8163,37.8814,38.9913,40.1487,41.3568,42.6191,43.9392,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,38.9195,29.4742,20.0289,10.5836,1.13828,7.43667e-039,7.43667e-039,
0.048, -60,-60,-59.259,-56.1105,-52.9621,-49.8137,-46.6652,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-43.7846,-42.4713,-41.2155,-40.0133,-38.8615,-37.7569,-36.6968,-35.6783,-34.6993,-26.0119,-5.70086,-3.95329,-1.9282,0.306127,0.881034,2.58236,13.176,30.3806,33.9327,34.8815,35.8678,36.894,37.9623,39.0756,40.2367,41.4487,42.7152,44.0397,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,38.2175,28.7722,19.3269,9.88155,0.436288,7.43667e-039,7.43667e-039,
0.054, -60,-60,-59.025,-55.8765,-52.7281,-49.5797,-46.4312,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-43.6849,-42.3761,-41.1243,-39.926,-38.7778,-37.6767,-36.6197,-35.6043,-34.628,-23.8466,-5.56875,-3.82596,-1.83874,0.251899,0.983938,2.70633,15.7146,33.086,34.002,34.9535,35.9427,36.9719,38.0435,39.1602,40.325,41.5409,42.8116,44.1406,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,37.5156,28.0702,18.6249,9.17954,7.43667e-039,7.43667e-039,7.43667e-039,
0.06, -60,-60,-58.791,-55.6426,-52.4941,-49.3457,-46.1972,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44.9509,-43.5856,-42.2811,-41.0335,-39.839,-38.6944,-37.5966,-36.5428,-35.5304,-34.557,-21.6579,-5.43701,-3.69897,-1.74804,0.196848,1.18542,2.83064,18.2225,33.1529,34.0714,35.0257,36.0178,37.05,38.1249,39.2451,40.4135,41.6334,42.9083,44.2418,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,36.8135,27.3682,17.9228,8.47755,7.43667e-039,7.43667e-039,7.43667e-039,
0.066, -60,-60,-58.557,-55.4085,-52.2601,-49.1117,-45.9632,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44.8472,-43.4866,-42.1865,-40.9429,-39.7523,-38.6113,-37.5168,-36.4662,-35.4567,-34.4861,-19.4455,-5.30562,-3.44069,-1.65609,0.140954,1.30568,2.95529,20.7002,33.22,34.1411,35.0981,36.0931,37.1284,38.2065,39.3302,40.5024,41.7263,43.0053,44.3434,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,36.1115,26.6662,17.2209,7.77556,7.43667e-039,7.43667e-039,7.43667e-039,
0.072, -60,-60,-58.323,-55.1745,-52.0261,-48.8777,-45.7292,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44.7439,-43.388,-42.0922,-40.8527,-39.6658,-38.5284,-37.4373,-36.3898,-35.3833,-33.7248,-17.2747,-5.1746,-2.77933,-1.56285,0.0841977,1.42626,3.08026,23.1482,33.2873,34.211,35.1707,36.1686,37.207,38.2885,39.4156,40.5915,41.8194,43.1027,44.4453,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44.8549,35.4095,25.9642,16.5189,7.07355,7.43667e-039,7.43667e-039,7.43667e-039,
0.078, -60,-60,-58.089,-54.9405,-51.7921,-48.6437,-45.4952,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44.641,-43.2897,-41.9982,-40.7627,-39.5796,-38.4457,-37.3579,-36.3136,-35.3101,-30.3468,-15.3949,-5.04394,-2.63868,-1.4683,0.0265593,1.54716,5.03506,25.5671,33.3547,34.281,35.2435,36.2444,37.2859,38.3706,39.5013,40.681,41.9128,43.2004,44.5475,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44.1529,34.7076,25.2622,15.8168,6.37156,7.43667e-039,7.43667e-039,7.43667e-039,
0.084, -60,-60,-57.855,-54.7065,-51.5581,-48.4097,-45.2612,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44.5384,-43.1917,-41.9045,-40.673,-39.4937,-38.3633,-37.2789,-36.2376,-35.2371,-27.9925,-11.1193,-4.91364,-2.55871,0.371234,0.0634234,1.66838,9.91763,27.8883,33.4224,34.3513,35.3166,36.3203,37.365,38.453,39.5873,40.7707,42.0065,43.2984,44.6502,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43.4509,34.0055,24.5602,15.1149,5.6696,7.43667e-039,7.43667e-039,7.43667e-039,
0.09, -60,-60,-57.621,-54.4725,-51.3241,-48.1757,-45.0272,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44.4362,-43.094,-41.8111,-40.5836,-39.408,-38.2812,-37.2,-36.1619,-35.1642,-26.0913,-6.56259,-4.78369,-2.4777,0.637577,0.178542,1.78991,12.4878,30.3924,33.4902,34.4218,35.3898,36.3965,37.4443,38.5357,39.6735,40.8607,42.1006,43.3967,44.7531,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,42.749,33.3036,23.8582,14.4129,4.96756,7.43667e-039,7.43667e-039,7.43667e-039,
0.096, -60,-60,-57.387,-54.2385,-51.0901,-47.9417,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44.3343,-42.9967,-41.718,-40.4945,-39.3227,-38.1993,-37.1214,-36.0864,-35.0917,-24.0483,-6.42809,-4.6541,-2.39562,0.588248,0.291899,1.91178,15.1347,32.6586,33.5582,34.4924,35.4633,36.473,37.5239,38.6186,39.76,40.951,42.1949,43.4954,44.8564,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,42.0469,32.6016,23.1562,13.7109,4.26557,7.43667e-039,7.43667e-039,7.43667e-039,
0.102, -60,-60,-57.153,-54.0045,-50.8561,-47.7077,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44.2328,-42.8997,-41.6252,-40.4057,-39.2375,-38.1176,-37.0431,-36.0111,-35.0193,-21.9343,-6.29397,-4.52487,-2.31247,0.538205,0.416612,2.03396,17.7483,32.7243,33.6264,34.5633,35.5369,36.5496,37.6037,38.7018,39.8467,41.0415,42.2896,43.5944,44.9601,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,41.345,31.8996,22.4542,13.0089,3.56361,7.43667e-039,7.43667e-039,7.43667e-039,
0.108, -60,-60,-56.919,-53.7705,-50.6221,-47.4737,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44.1316,-42.803,-41.5327,-40.3171,-39.1527,-38.0363,-36.9649,-35.936,-34.9471,-19.7981,-6.16021,-4.12597,-2.2282,0.487432,0.534852,2.15647,20.3292,32.7902,33.6948,34.6343,35.6108,36.6265,37.6838,38.7853,39.9338,41.1324,42.3845,43.6938,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,40.643,31.1976,21.7522,12.3069,2.86157,7.43667e-039,7.43667e-039,7.43667e-039,
0.114, -60,-59.8334,-56.6849,-53.5365,-50.3881,-47.2397,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44.0308,-42.7066,-41.4406,-40.2289,-39.0681,-37.9551,-36.8871,-35.8612,-33.6516,-18.2788,-6.02684,-3.33648,-2.14282,0.435913,0.653402,2.27931,22.8779,32.8563,33.7634,34.7056,35.6849,36.7036,37.7641,38.869,40.0211,41.2236,42.4798,43.7935,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,39.941,30.4956,21.0502,11.6049,2.15961,7.43667e-039,7.43667e-039,7.43667e-039,
0.12, -60,-59.5993,-56.4509,-53.3025,-50.1541,-47.0057,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-43.9303,-42.6106,-41.3487,-40.1409,-38.9838,-37.8742,-36.8094,-35.7866,-30.3362,-15.6487,-5.89383,-3.1312,-1.73343,0.383632,0.772263,5.06671,25.395,32.9226,33.8322,34.7771,35.7593,36.781,37.8446,38.9529,40.1087,41.3151,42.5754,43.8935,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,39.239,29.7936,20.3483,10.9029,1.45762,7.43667e-039,7.43667e-039,7.43667e-039,
0.126, -60,-59.3654,-56.217,-53.0685,-49.9201,-46.7717,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-43.8301,-42.5149,-41.2571,-40.0532,-38.8997,-37.7936,-36.732,-35.7122,-28.013,-11.284,-5.76118,-3.05749,0.547709,0.330571,0.891435,8.93853,27.8432,32.989,33.9012,34.8488,35.8338,36.8585,37.9254,39.0371,40.1966,41.4068,42.6713,43.9939,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,38.537,29.0916,19.6463,10.2009,0.755578,7.43667e-039,7.43667e-039,7.43667e-039,
0.132, -60,-59.1314,-55.9829,-52.8345,-49.6861,-46.5377,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-43.7303,-42.4194,-41.1658,-39.9658,-38.8159,-37.7132,-36.6548,-35.638,-26.1631,-7.43997,-5.62891,-2.98286,0.939829,0.276712,1.01092,11.7405,30.4047,33.0556,33.9704,34.9207,35.9086,36.9363,38.0065,39.1216,40.2847,41.4989,42.7676,44.0946,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,37.835,28.3896,18.9442,9.49893,0.0536173,7.43667e-039,7.43667e-039,7.43667e-039,
0.138, -60,-58.8974,-55.7489,-52.6005,-49.4521,-46.3037,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44.9982,-43.6308,-42.3244,-41.0748,-39.8786,-38.7324,-37.6331,-36.5778,-35.564,-24.2369,-7.30302,-5.497,-2.9073,0.894764,0.222039,1.13072,14.5054,32.2388,33.1224,34.0398,34.9928,35.9835,37.0144,38.0878,39.2064,40.3732,41.5913,42.8642,44.1956,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,37.133,27.6876,18.2423,8.79692,7.43667e-039,7.43667e-039,7.43667e-039,7.43667e-039,
0.144, -60,-58.6634,-55.5149,-52.3665,-49.2181,-46.0697,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44.8944,-43.5317,-42.2296,-40.9841,-39.7918,-38.6491,-37.5531,-36.5011,-35.4903,-22.1926,-7.16645,-5.36545,-2.83077,0.849077,0.17096,1.25084,17.234,32.3033,33.1894,34.1093,35.0651,36.0587,37.0927,38.1693,39.2914,40.4619,41.6839,42.961,44.297,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,36.431,26.9856,17.5403,8.09493,7.43667e-039,7.43667e-039,7.43667e-039,7.43667e-039,
0.15, -60,-58.4294,-55.2809,-52.1325,-48.9841,-45.8357,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44.791,-43.4329,-42.1351,-40.8937,-39.7052,-38.5661,-37.4735,-36.4246,-35.4167,-20.1458,-7.03027,-4.78842,-2.75328,0.802752,0.112091,1.37127,19.9269,32.368,33.2566,34.1791,35.1376,36.1342,37.1712,38.2511,39.3767,40.5509,41.7769,43.0583,44.3988,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,35.729,26.2836,16.8383,7.39294,7.43667e-039,7.43667e-039,7.43667e-039,7.43667e-039,
0.156, -60,-58.1954,-55.0469,-51.8985,-48.7501,-45.6017,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44.6879,-43.3344,-42.041,-40.8036,-39.6189,-38.4833,-37.3941,-36.3483,-33.5808,-19.105,-6.89447,-3.90007,-2.67479,0.755777,0.0533761,1.49202,22.5849,32.433,33.324,34.2491,35.2103,36.2098,37.2499,38.3331,39.4622,40.6402,41.8702,43.1558,44.5009,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,44.4724,35.027,25.5816,16.1363,6.69093,7.43667e-039,7.43667e-039,7.43667e-039,7.43667e-039,
0.162, -60,-57.9613,-54.8129,-51.6645,-48.5161,-45.3677,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44.5851,-43.2363,-41.9471,-40.7138,-39.5328,-38.4008,-37.3149,-36.2722,-30.3259,-15.9166,-6.75904,-3.58597,-1.42872,0.708139,0.0103755,5.0964,25.2087,32.498,33.3915,34.3193,35.2832,36.2857,37.3289,38.4154,39.5481,40.7298,41.9638,43.2537,44.6034,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43.7704,34.325,24.8796,15.4343,5.98894,7.43667e-039,7.43667e-039,7.43667e-039,7.43667e-039,
0.168, -60,-57.7273,-54.5789,-51.4305,-48.2821,-45.1337,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44.4827,-43.1385,-41.8536,-40.6243,-39.447,-38.3186,-37.2359,-36.1964,-28.033,-11.4595,-6.624,-3.51782,0.71851,0.659823,0.127555,7.99167,27.796,32.5633,33.4593,34.3896,35.3564,36.3618,37.4081,38.498,39.6342,40.8196,42.0577,43.3519,44.7062,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,43.0684,33.623,24.1777,14.7323,5.28695,7.43667e-039,7.43667e-039,7.43667e-039,7.43667e-039,
0.174, -60,-57.4933,-54.3449,-51.1965,-48.0481,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44.3807,-43.041,-41.7604,-40.5351,-39.3615,-38.2366,-37.1572,-36.1208,-26.2321,-8.33344,-6.48933,-3.44885,1.21658,0.610815,0.245039,10.9261,30.4173,32.6288,33.5272,34.4602,35.4298,36.4381,37.4876,38.5808,39.7205,40.9098,42.1519,43.4504,44.8093,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,42.3664,32.921,23.4757,14.0303,4.58499,7.43667e-039,7.43667e-039,7.43667e-039,7.43667e-039,
0.18, -60,-57.2593,-54.1109,-50.9625,-47.8141,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44.279,-42.9438,-41.6674,-40.4461,-39.2763,-38.1548,-37.0788,-36.0454,-24.4137,-8.19397,-6.35504,-3.37905,1.17525,0.566502,0.362831,13.8199,31.8262,32.6944,33.5953,34.531,35.5033,36.5147,37.5673,38.6639,39.8072,41.0002,42.2464,43.5493,44.9128,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,41.6645,32.219,22.7737,13.3283,3.88298,7.43667e-039,7.43667e-039,7.43667e-039,7.43667e-039,
0.186, -60,-57.0253,-53.8769,-50.7285,-47.5801,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44.1777,-42.847,-41.5748,-40.3574,-39.1913,-38.0733,-37.0005,-35.9702,-22.4347,-8.05489,-6.22112,-3.30839,1.13337,0.554727,0.48093,16.674,31.8897,32.7602,33.6636,34.6019,35.5771,36.5914,37.6473,38.7472,39.8941,41.091,42.3412,43.6485,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,40.9624,31.5171,22.0717,12.6264,3.18099,7.43667e-039,7.43667e-039,7.43667e-039,7.43667e-039,
0.192, -59.9397,-56.7913,-53.6429,-50.4945,-47.3461,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-44.0767,-42.7505,-41.4825,-40.269,-39.1066,-37.9921,-36.9225,-35.8953,-21.069,-7.91621,-5.42914,-3.23688,1.09093,0.494854,0.599339,19.4893,31.9533,32.8262,33.7322,34.6731,35.6511,36.6684,37.7274,38.8308,39.9813,41.182,42.4364,43.748,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,40.2605,30.8151,21.3697,11.9243,2.47903,7.43667e-039,7.43667e-039,7.43667e-039,7.43667e-039,
0.198, -59.7057,-56.5573,-53.4089,-50.2605,-47.1121,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-43.976,-42.6543,-41.3905,-40.1809,-39.0222,-37.9111,-36.8447,-33.5125,-19.4248,-7.77792,-4.4482,-3.26295,1.04793,0.435139,0.718058,22.2664,32.017,32.8923,33.8008,34.7445,35.7254,36.7457,37.8079,38.9146,40.0687,41.2733,42.5318,43.8479,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,39.5585,30.1131,20.6677,11.2224,1.77699,7.43667e-039,7.43667e-039,7.43667e-039,7.43667e-039,
0.204, -59.4717,-56.3233,-53.1749,-50.0265,-46.8781,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-43.8757,-42.5584,-41.2988,-40.0931,-38.938,-37.8303,-36.7672,-30.3159,-16.1998,-7.64002,-4.00717,-1.10394,1.00434,0.37558,3.82971,25.0062,32.081,32.9587,33.8697,34.8161,35.7998,36.8232,37.8886,38.9987,40.1565,41.365,42.6276,43.9481,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,38.8565,29.4111,19.9657,10.5204,1.07503,7.43667e-039,7.43667e-039,7.43667e-039,7.43667e-039,
0.21, -59.2377,-56.0893,-52.9409,-49.7925,-46.6441,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-45,-43.7757,-42.4629,-41.2074,-40.0056,-38.8541,-37.7498,-36.6899,-28.0525,-11.6471,-7.5025,-3.94397,0.88391,0.960162,0.316178,6.95515,27.7094,32.1451,33.0252,33.9388,34.8879,35.8745,36.9009,37.9695,39.0831,40.2445,41.4569,42.7237,44.0486,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,45,38.1545,28.7091,19.2637,9.81836,0.373042,7.43667e-039,7.43667e-039,7.43667e-039,7.43667e-039,
